Date,Close,High,Low,Open,Volume
2010-03-02,6.276817321777344,6.336324368549187,6.2434568121648235,6.309275382616517,566546400
2010-03-03,6.291241645812988,6.30747127603786,6.249466980485868,6.279521048739402,372052800
2010-03-04,6.332716464996338,6.3390279877619315,6.270203538546531,6.289739605516185,366041200
2010-03-05,6.58036470413208,6.602905460135802,6.450530447121359,6.459847458793137,899620400
2010-03-08,6.584271430969238,6.614625650416566,6.559326286398969,6.61222166172306,429889600
2010-03-09,6.702685356140137,6.76219240728012,6.548507449186479,6.561130096206065,920259200
2010-03-10,6.757382869720459,6.776617988763062,6.708094482240464,6.7270286512813575,596218000
2010-03-11,6.777217864990234,6.777217864990234,6.711700251132515,6.7294326254043755,405700400
2010-03-12,6.810277938842773,6.844238738583193,6.7847317002782,6.83341898524292,416323600
2010-03-15,6.727329254150391,6.77721833823525,6.619434263735913,6.773612555919085,493502800
2010-03-16,6.745661735534668,6.761590416906882,6.6873568871684475,6.737547321117374,446908000
2010-03-17,6.735744953155518,6.805770810297791,6.710199110214925,6.759186954704131,450956800
2010-03-18,6.751673221588135,6.762192026634564,6.6903624800203065,6.735142638972254,342109600
2010-03-19,6.679543495178223,6.769405570597683,6.64888792206765,6.755881277286181,559445600
2010-03-22,6.754678726196289,6.792246919000079,6.61642951015045,6.626047070232493,456419600
2010-03-23,6.863173484802246,6.875796531431078,6.735142133738347,6.781425835510742,602431200
2010-03-24,6.893530368804932,6.918475518810411,6.837629092583793,6.84153662838718,597780400
2010-03-25,6.811781883239746,6.941616546260621,6.799759932256301,6.940113401120969,542284400
2010-03-26,6.939511775970459,6.971068187453244,6.868884031280497,6.880905979959628,640875200
2010-03-29,6.9842939376831055,7.028774360606021,6.961152882293258,7.002627817009655,540744400
2010-03-30,7.088281154632568,7.137270209284003,7.0401941476758445,7.110821914064359,527310000
2010-03-31,7.062732696533203,7.111120638421,7.04650386844326,7.077459984846849,430659600
2010-04-01,7.091887474060059,7.174836534715599,6.995113168695174,7.135165698442757,603145200
2010-04-05,7.167623996734619,7.168225094316475,7.055822254110008,7.062134179986231,684507600
2010-04-06,7.199180603027344,7.220218214060196,7.122842821725138,7.158907871019614,447017200
2010-04-07,7.231037616729736,7.270709249271003,7.172731961653409,7.199480399187049,628502000
2010-04-08,7.2115020751953125,7.259288120919439,7.1540984698185275,7.226228562146772,572989200
2010-04-09,7.266802787780762,7.269809078263918,7.226831001850537,7.255983833695486,334182800
2010-04-12,7.281829357147217,7.305271357819089,7.267403016713202,7.279124017049138,333026400
2010-04-13,7.28603458404541,7.297155286873386,7.246362959386729,7.26890451246692,306210800
2010-04-14,7.384014129638672,7.387620715041219,7.335326831771208,7.371692030780033,404076400
2010-04-15,7.481088638305664,7.4843942733300315,7.378603519616243,7.386717934700336,376784800
2010-04-16,7.435405254364014,7.54780806893034,7.349750874821931,7.470568251081303,750545600
2010-04-19,7.425487518310547,7.4501317109137055,7.266199906220293,7.424285323425841,566924400
2010-04-20,7.350955009460449,7.49100754090814,7.301966758587278,7.46966897725579,738326400
2010-04-21,7.790646553039551,7.8216026730941834,7.685757045381332,7.778023505510467,982391200
2010-04-22,8.008541107177734,8.016956474221333,7.699884287506821,7.761195444862325,793424800
2010-04-23,8.13957405090332,8.18014692258933,8.024466704872694,8.054219823095796,796955600
2010-04-26,8.099601745605469,8.188561749534966,8.060230268796682,8.17113072818747,479068800
2010-04-27,7.875397682189941,8.049711918121588,7.829715884175617,8.032581043232902,709343600
2010-04-28,7.862176418304443,7.9343057188306565,7.706195210881241,7.9117657638412915,758402400
2010-04-29,8.073758125305176,8.11463115574628,7.87449869113748,7.904852915177807,558840800
2010-04-30,7.846848487854004,8.131761499671985,7.844143950184465,8.093893157097845,542463600
2010-05-03,8.00493049621582,8.050914041744125,7.900642113412621,7.929494785911375,454342000
2010-05-04,7.774415016174316,7.912965147439124,7.716411127832061,7.900944002889362,723819600
2010-05-05,7.693571090698242,7.758187866430827,7.475377519197532,7.6046110706627035,883103200
2010-05-06,7.400843620300293,7.761493272201357,5.9882962746100175,7.62865394228691,1285860800
2010-05-07,7.088580131530762,7.4104610316140755,6.768503326538932,7.324506493945816,1676018400
2010-05-10,7.633461952209473,7.653298168681738,7.469366355878322,7.521059935666647,984306400
2010-05-11,7.709504127502441,7.810786291360305,7.528577714114708,7.568849659033224,848906800
2010-05-12,7.876903057098389,7.908159328680285,7.7750198263010235,7.791247855870888,654379600
2010-05-13,7.764801025390625,7.964360602813699,7.705894266245959,7.910863721782331,599712400
2010-05-14,7.628353118896484,7.7082974781718505,7.498519274158555,7.6686258472722955,759362800
2010-05-17,7.640377998352051,7.699284771081357,7.444725108735173,7.654804343314408,762834800
2010-05-18,7.584473133087158,7.770508351872897,7.521358712888782,7.723323412963844,782678400
2010-05-19,7.463655471801758,7.601303566187316,7.358766784430189,7.49851831844788,1025726800
2010-05-20,7.14568567276001,7.328715486177691,7.099101007951925,7.269507771207385,1282915200
2010-05-21,7.2827324867248535,7.34825052086356,6.953037270605169,6.997216740948213,1223891200
2010-05-24,7.416172981262207,7.540597792457473,7.401146341912232,7.431801520821137,754238800
2010-05-25,7.369887351989746,7.416170250884204,7.127650695744784,7.193468860628888,1048006400
2010-05-26,7.336527347564697,7.577562627960775,7.32570759265015,7.5159513384974375,850654000
2010-05-27,7.614229202270508,7.630458837268676,7.48679972278927,7.53158028963211,666282400
2010-05-28,7.720317840576172,7.796054501948021,7.614226164160361,7.7957543545382695,815614800
2010-06-01,7.839034080505371,7.992610888200804,7.782832665184329,7.804772323788451,876472800
2010-06-02,7.932803153991699,7.958348593519842,7.824006113354845,7.950534326148866,688548000
2010-06-03,7.9078593254089355,7.980890676273175,7.826411805749701,7.969769969589448,650106800
2010-06-04,7.692672252655029,7.871193446066603,7.652700461260898,7.760293734432078,758304400
2010-06-07,7.541796684265137,7.788541152909748,7.530074883463649,7.762694766725116,886942000
2010-06-08,7.493411064147949,7.627753554083763,7.382811525530257,7.610922823137552,1000770400
2010-06-09,7.309178829193115,7.570651460787498,7.287841068944529,7.557727461575702,854630000
2010-06-10,7.52887487411499,7.54299946209261,7.279124070001396,7.358467337898861,776356000
2010-06-11,7.619034767150879,7.629553568205537,7.4345019162386885,7.460348296551982,545759200
2010-06-14,7.642179489135742,7.788543134813054,7.634065073274952,7.692670882062417,602960400
2010-06-15,7.804769039154053,7.809577817375942,7.678841968334121,7.683049649278273,585074000
2010-06-16,8.031986236572266,8.047012879530596,7.83302687092541,7.847152268421116,783678000
2010-06-17,8.170833587646484,8.201789712594419,8.09960472627314,8.132664291541728,872855200
2010-06-18,8.236950874328613,8.264902310294405,8.157307459207733,8.182252605038066,784621600
2010-06-21,8.119738578796387,8.38541721382429,8.076460367797596,8.345745587286503,776490400
2010-06-22,8.230340957641602,8.294055700216386,8.159713993712064,8.1795494126142,717262000
2010-06-23,8.143779754638672,8.25468019436202,8.051513330241809,8.252275805287635,768457200
2010-06-24,8.084576606750488,8.21080386871957,8.057527219871378,8.144683947770657,714277200
2010-06-25,8.015448570251465,8.12274243002551,7.988700142152456,8.116431309756365,549942400
2010-06-28,8.063539505004883,8.107118678569208,7.949934469252633,8.022364721776066,584948000
2010-06-29,7.698981285095215,7.9460267434689635,7.6427798718246205,7.937911525833775,1133344800
2010-06-30,7.559529781341553,7.753078361615829,7.513847976296306,7.715210021556361,739452000
2010-07-01,7.467861175537109,7.657803890847081,7.309776613969801,7.642776459836391,1022896000
2010-07-02,7.421582221984863,7.541498376066706,7.309178583585853,7.528273427243141,693842800
2010-07-06,7.472372531890869,7.5976977408377175,7.398138199418286,7.543600574531643,615235600
2010-07-07,7.774115085601807,7.777121375299922,7.506032853298817,7.528271853251962,654556000
2010-07-08,7.7566819190979,7.901243002911573,7.660508763999782,7.88861996030755,738144400
2010-07-09,7.802667617797852,7.811082179329168,7.668625297797232,7.720619021967891,433322400
2010-07-12,7.732644081115723,7.869691140876661,7.6596127199397115,7.769911334430857,562878400
2010-07-13,7.5676445960998535,7.705893818608213,7.406253519828994,7.70349023100873,1190924000
2010-07-14,7.595592021942139,7.6878584577364775,7.483490176366965,7.494911828414256,812047600
2010-07-15,7.557125568389893,7.723024470016564,7.432400642778761,7.460351275985452,824866000
2010-07-16,7.510540008544922,7.662914582722927,7.465759457608959,7.609117571101906,1039858400
2010-07-19,7.380705833435059,7.509939370220809,7.20098252132638,7.509939370220809,1024478000
2010-07-20,7.570347309112549,7.600702325957539,7.21330428829899,7.300160854582293,1074950800
2010-07-21,7.640976428985596,7.968867489506173,7.633764061555539,7.967064197015315,1185671200
2010-07-22,7.7846360206604,7.814088997369578,7.673134434146964,7.744363288311082,645318800
2010-07-23,7.812286376953125,7.825510523873359,7.7022879260807455,7.726631977098976,533388800
2010-07-26,7.792447566986084,7.817091754803379,7.745262630724591,7.814086268175277,420551600
2010-07-27,7.936708927154541,7.958347631648555,7.823103922861114,7.840234797991078,584771600
2010-07-28,7.84293794631958,7.994111111166511,7.82160019557928,7.924385428158436,519985200
2010-07-29,7.757286071777344,7.893731994964739,7.696877778997351,7.835427142180712,643806800
2010-07-30,7.731440544128418,7.805072990201967,7.660812783374754,7.690567514389717,448210000
2010-08-02,7.869688510894775,7.891928314903065,7.8026681488661875,7.8273123427708695,428055600
2010-08-03,7.872096061706543,7.912067855984097,7.7966603047505485,7.8444463693290745,417653600
2010-08-04,7.903649806976318,7.94271953619391,7.823405303664325,7.899442124822634,420375200
2010-08-05,7.865179061889648,7.909659463282324,7.8306163655111485,7.866080306648583,289097200
2010-08-06,7.8167948722839355,7.858870900118315,7.742860672885319,7.807477458578598,444897600
2010-08-09,7.866684436798096,7.87870638843984,7.801166405417567,7.858569218173175,303128000
2010-08-10,7.796356678009033,7.827613748481859,7.740455412196792,7.809580823209075,451920000
2010-08-11,7.519258499145508,7.684557133746321,7.5078384469519,7.675841619563427,620054400
2010-08-12,7.567338943481445,7.606709599466109,7.39693152818087,7.414062394148677,534920400
2010-08-13,7.48649787902832,7.570048017858625,7.486196929033494,7.563135798377457,354869200
2010-08-16,7.442615985870361,7.51384480594099,7.411960026230027,7.440812694126812,318430000
2010-08-17,7.572750091552734,7.652694413698387,7.489499333556657,7.515947610228164,422640400
2010-08-18,7.605813980102539,7.653900985882247,7.561033412411123,7.58447621896382,339696000
2010-08-19,7.509941101074219,7.618136253245107,7.473876050350589,7.598901131507998,426706000
2010-08-20,7.5027265548706055,7.631358197770357,7.483491436660069,7.495213238086266,384230000
2010-08-23,7.3873209953308105,7.573657259495629,7.37079201328314,7.567346135256802,414041600
2010-08-24,7.210899353027344,7.303164986289926,7.172429925617614,7.293248083932524,602565600
2010-08-25,7.299859523773193,7.332919878407542,7.128851739642591,7.154097026102907,596867600
2010-08-26,7.221418380737305,7.385814897742653,7.221418380737305,7.376798437318263,466505200
2010-08-27,7.261691093444824,7.291445011545985,7.079562605738454,7.265598627557691,548391200
2010-08-30,7.288140296936035,7.38581663484014,7.2334412266963835,7.235845616708384,383289200
2010-08-31,7.306172847747803,7.350052160685612,7.223523951652617,7.268604657001502,420786800
2010-09-01,7.523464202880859,7.557425005517557,7.401744776288581,7.437508871302448,697037600
2010-09-02,7.578761100769043,7.578761100769044,7.470566000904864,7.55141157653789,415427600
2010-09-03,7.77712345123291,7.777423598762867,7.648791923906004,7.666523901645005,520788800
2010-09-07,7.748271942138672,7.7999647325929,7.7013871301296275,7.713108132498503,342557600
2010-09-08,7.90185022354126,7.946029703091645,7.787042161669519,7.807479484580147,526551200
2010-09-09,7.906352996826172,8.010039480504998,7.90184516798211,7.965559881812939,438575200
2010-09-10,7.916572093963623,7.9493314999976965,7.856163010906228,7.90996002276532,387542400
2010-09-13,8.025671005249023,8.062938252198451,7.987202365688461,7.989004855871901,388780000
2010-09-14,8.056324005126953,8.089683707588469,7.9799862391088165,8.000723698491168,408150400
2010-09-15,8.121238708496094,8.126048289000364,8.049709741240125,8.059628247072306,429368800
2010-09-16,8.312085151672363,8.3150906388016,8.09960242810174,8.12184303285808,652103200
2010-09-17,8.276025772094727,8.353865928127979,8.225234213578252,8.345750706845946,634477200
2010-09-20,8.512246131896973,8.528775908967443,8.290446008682359,8.297358227447615,658677600
2010-09-21,8.528475761413574,8.636069797476551,8.499022788865977,8.53118110120807,668074400
2010-09-22,8.64809513092041,8.655007353041107,8.48760525892754,8.496621724215593,585289600
2010-09-23,8.683253288269043,8.798661571848205,8.595495482784775,8.605413187791356,786116800
2010-09-24,8.785441398620605,8.821807403449185,8.732246265459606,8.778830127318628,649488000
2010-09-27,8.750577926635742,8.857871035680432,8.746070096057448,8.835331080255472,482834800
2010-09-28,8.621342658996582,8.768908460563159,8.26490072560385,8.768908460563159,1035042400
2010-09-29,8.636672019958496,8.710004313421251,8.595498043026845,8.632464337255978,469644000
2010-09-30,8.527874946594238,8.715713474531567,8.452739374912655,8.685659406365586,673391600
2010-10-01,8.4909086227417,8.612928198653183,8.455744822118602,8.600005004353527,448142800
2010-10-04,8.374299049377441,8.50232879935375,8.34815090785268,8.463259068402614,435302000
2010-10-05,8.683854103088379,8.699180879795675,8.469867485931795,8.4752781639379,501967200
2010-10-06,8.691370010375977,8.775522056651862,8.573257158608314,8.703391960567785,670868800
2010-10-07,8.69227123260498,8.730139569580318,8.622846483172404,8.72593188741269,408399600
2010-10-08,8.838032722473145,8.850955914928123,8.715713016554336,8.767104836416442,658403200
2010-10-11,8.876802444458008,8.933304796790873,8.85396234862116,8.858170030366507,427753200
2010-10-12,8.972376823425293,9.00122950306986,8.790548443315423,8.878307072167575,558544000
2010-10-13,9.020462036132812,9.075160292073408,9.010243380779853,9.022265328253923,630092400
2010-10-14,9.085677146911621,9.090485121912542,9.02827276636733,9.06704313396781,435296400
2010-10-15,9.459253311157227,9.46706757753181,9.16382075398942,9.23985757045508,922194000
2010-10-18,9.557232856750488,9.58728612950072,9.445731266382541,9.571358248057816,1093010800
2010-10-19,9.301468849182129,9.430100485490474,9.016856045527945,9.118439100772061,1232784000
2010-10-20,9.332728385925293,9.444530136413563,9.222730730842967,9.286745621479366,721624400
2010-10-21,9.302369117736816,9.45925149993634,9.220621490229666,9.38772252650086,551460000
2010-10-22,9.240762710571289,9.318001747714428,9.205599703917091,9.288848914672766,372778000
2010-10-25,9.281933784484863,9.364882821704409,9.269911835960315,9.289447903579346,392462000
2010-10-26,9.258190155029297,9.308981675599153,9.186059277984343,9.222726215103213,392929600
2010-10-27,9.251585006713867,9.313796620565695,9.184563808091672,9.246175126697675,399002800
2010-10-28,9.173741340637207,9.256690394880508,9.043306382509618,9.255187249739807,551051200
2010-10-29,9.045706748962402,9.192972386036676,9.042400312350363,9.143383059654495,430511200
2010-11-01,9.14188289642334,9.184560018631378,9.082375845864764,9.082976943396334,423889200
2010-11-02,9.297562599182129,9.322507744012674,9.226635502216629,9.226635502216629,433930000
2010-11-03,9.400947570800781,9.403351960225256,9.272616094135616,9.357969511104896,508348400
2010-11-04,9.565348625183105,9.622752246131421,9.46797241235198,9.480595462820272,642488000
2010-11-05,9.531085014343262,9.604417313478075,9.519664962943677,9.55693221008651,361253200
2010-11-08,9.57586669921875,9.610428607148753,9.51996542538853,9.533189572485325,281758400
2010-11-09,9.499528884887695,9.656412146719825,9.452043780049241,9.648898025531324,383544000
2010-11-10,9.558133125305176,9.580372930084259,9.423489694040695,9.51635725067414,384227200
2010-11-11,9.516658782958984,9.569253608748104,9.444527887770075,9.467068642041605,361284000
2010-11-12,9.257587432861328,9.512146110429253,9.125350044713208,9.497119481051707,795846800
2010-11-15,9.227836608886719,9.333026250736422,9.20469475927446,9.27051372355868,403606000
2010-11-16,9.064040184020996,9.244665526743155,8.995816837470334,9.188163979977448,657650000
2010-11-17,9.031278610229492,9.136167256158123,8.948929904081819,9.052316208371554,479449600
2010-11-18,9.269615173339844,9.306882425242943,9.157213122511923,9.172539908842767,494491200
2010-11-19,9.218518257141113,9.268708678874907,9.173737711213326,9.255785487938237,384843200
2010-11-22,9.417784690856934,9.417784690856934,9.192678794623456,9.217022050274023,393075200
2010-11-23,9.278626441955566,9.369391341925692,9.21340938390704,9.330320013033532,519447600
2010-11-24,9.461058616638184,9.479091542878333,9.369394050451106,9.376906565917684,413725200
2010-11-26,9.467069625854492,9.548216189158039,9.40515818394245,9.4292012831484,237585600
2010-11-29,9.523269653320312,9.54160192192252,9.358272013100564,9.482094878864027,445785200
2010-11-30,9.351361274719238,9.447835425323188,9.342945909005058,9.423190425731661,501858000
2010-12-01,9.50914192199707,9.54971478646995,9.467065912988277,9.475180325376227,461750800
2010-12-02,9.561738014221191,9.587283449424483,9.463760744993277,9.543103995183612,462837200
2010-12-03,9.54040241241455,9.576767611867988,9.507342848353797,9.527479215830818,342092800
2010-12-06,9.621851921081543,9.687369965186805,9.569857371399506,9.576469446086644,448481600
2010-12-07,9.563541412353516,9.737253744300249,9.560836875342773,9.731544522847896,391454000
2010-12-08,9.647693634033203,9.647994584028313,9.530482840071112,9.60621871204047,321935600
2010-12-09,9.610127449035645,9.692475403332894,9.587886840347995,9.681356302789201,294151200
2010-12-10,9.63416862487793,9.64889511020834,9.575261881023032,9.606819093892915,262511200
2010-12-13,9.667530059814453,9.769414885626743,9.647394496700015,9.748677422459064,439815600
2010-12-14,9.626058578491211,9.693680864235985,9.587288179085437,9.66933680926652,351008000
2010-12-15,9.628161430358887,9.707503905692517,9.592997622143459,9.61734087106163,417312000
2010-12-16,9.6549072265625,9.695781052889293,9.620345325076379,9.6500984466966,322030800
2010-12-17,9.635671615600586,9.671135559815577,9.624250764952848,9.666326780595478,386929200
2010-12-20,9.683756828308105,9.715013890093518,9.564141667377365,9.66542376064286,385610400
2010-12-21,9.743566513061523,9.74927653754222,9.67895054383267,9.70750146876946,256354000
2010-12-22,9.772418022155762,9.789248750044205,9.7240308832764,9.748374927705546,265921600
2010-12-23,9.725533485412598,9.772117329418784,9.712610292771734,9.767609500252558,223157200
2010-12-27,9.757990837097168,9.780832537249118,9.663019859854472,9.702992433853781,249816000
2010-12-28,9.78173542022705,9.817499513141538,9.769413324306374,9.794958761016746,175924000
2010-12-29,9.776325225830078,9.811188072743029,9.770614399223128,9.804275051327588,163139200
2010-12-30,9.727335929870605,9.782935427363874,9.709002862308015,9.782034182622462,157494400
2010-12-31,9.694281578063965,9.721931267938446,9.65671337551544,9.706002581187548,193508000
2011-01-03,9.90495491027832,9.925692365375689,9.762799013559393,9.786842102462721,445138400
2011-01-04,9.95665168762207,9.99301688135608,9.86228098834425,9.991213588916375,309080800
2011-01-05,10.038098335266113,10.048316993185876,9.902854602344075,9.90435774742251,255519600
2011-01-06,10.029986381530762,10.0756681958967,10.005041231396605,10.059739510124325,300428800
2011-01-07,10.101813316345215,10.108725536233386,9.974984153191032,10.037797637276398,311931200
2011-01-10,10.2920560836792,10.315498082924881,10.133370361226348,10.18325984712528,448560000
2011-01-11,10.267712593078613,10.36749156248203,10.202494721699471,10.365087975147008,444108000
2011-01-12,10.351261138916016,10.351562088893202,10.278530758562722,10.316098946114842,302590400
2011-01-13,10.389131546020508,10.41798422798797,10.334133127353617,10.373503812488233,296780400
2011-01-14,10.473284721374512,10.473284721374512,10.351866215189883,10.39544458779112,308840000
2011-01-18,10.237957954406738,10.361480676079106,9.797664087680014,9.90345483518887,1880998000
2011-01-19,10.183564186096191,10.476892631890756,10.124658218371382,10.469378509604553,1135612800
2011-01-20,9.998424530029297,10.167328871566113,9.921485674818266,10.111127473522632,764789200
2011-01-21,9.819304466247559,10.064546638893571,9.816599126116369,10.031186127498307,754401200
2011-01-24,10.141785621643066,10.141785621643066,9.81930364766171,9.823812279993362,574683200
2011-01-25,10.260498046875,10.261701044275206,10.055228489815459,10.108124261426477,546868000
2011-01-26,10.334132194519043,10.386727020807816,10.263505246161749,10.307383757626269,506875600
2011-01-27,10.314895629882812,10.35937603513596,10.303475581768204,10.332026504587976,285026000
2011-01-28,10.101213455200195,10.350664149416867,10.023975220789973,10.343751928133498,592057200
2011-01-31,10.19798469543457,10.219624201291797,10.04711326448503,10.092193963287803,377246800
2011-02-01,10.369598388671875,10.388231612261128,10.247878930124262,10.257496491994088,426633200
2011-02-02,10.348257064819336,10.376206892749428,10.32511521400841,10.35216459955364,258955200
2011-02-03,10.321807861328125,10.34585175745819,10.17484315763273,10.332627614586654,393797600
2011-02-04,10.413778305053711,10.41978928147941,10.323916213823432,10.327822947233352,321840400
2011-02-07,10.575465202331543,10.616638364430454,10.44803497186461,10.455548287465147,485021600
2011-02-08,10.675247192382812,10.684864752711706,10.583582629364969,10.62956538588738,381040800
2011-02-09,10.764209747314453,10.789455847228156,10.665331998186486,10.674948757524838,482745200
2011-02-10,10.655412673950195,10.819509100745641,10.458857780845054,10.741067874041674,928550000
2011-02-11,10.724837303161621,10.753388231498999,10.625357670152955,10.661723668766625,367572800
2011-02-14,10.79486083984375,10.80387649815473,10.720627318559492,10.723031708117947,310416400
2011-02-15,10.816500663757324,10.818604906105556,10.7458737194949,10.7951621054823,284174800
2011-02-16,10.91357707977295,10.96677219978962,10.834533965889026,10.84354962544891,481157600
2011-02-17,10.768414497375488,10.827621392721353,10.71491762656891,10.736858084879456,530583200
2011-02-18,10.535795211791992,10.804479348313961,10.504538144783053,10.780736400602668,816057200
2011-02-22,10.17664623260498,10.380714382719855,10.14989860253113,10.283038063109656,872555600
2011-02-23,10.29716682434082,10.357875268332975,10.176648773800277,10.181458356657865,671854400
2011-02-24,10.304981231689453,10.373204604973733,10.169437335314342,10.339243794630587,499900800
2011-02-25,10.463665962219238,10.471780377076273,10.362683991390838,10.376508431142327,380018800
2011-02-28,10.615436553955078,10.670735902851659,10.552623087220882,10.556229671174982,403074000
2011-03-01,10.4982271194458,10.690874437598946,10.449238881233168,10.68336112076551,456136800
2011-03-02,10.582681655883789,10.649702832427826,10.470879913313546,10.517764722141967,602590800
2011-03-03,10.806285858154297,10.813198079534239,10.696888498650445,10.73505779634595,500788400
2011-03-04,10.819507598876953,10.828223111182368,10.751885335307295,10.82161103881733,453266800
2011-03-07,10.680054664611816,10.869696480938627,10.558335249618963,10.861581264748056,546123200
2011-03-08,10.6920747756958,10.74136395533947,10.586584198223415,10.666528539858536,356316800
2011-03-09,10.5931978225708,10.66202227470913,10.536997219033037,10.659918032431273,453306000
2011-03-10,10.418885231018066,10.5120537426403,10.365689303676367,10.492517671745242,507539200
2011-03-11,10.57876968383789,10.588688191040822,10.368692186184596,10.378609088321227,471080400
2011-03-14,10.625959396362305,10.713718034215626,10.55833792784302,10.61453854283159,435957200
2011-03-15,10.38161849975586,10.454048743408135,10.221429624673105,10.281537770631843,721081200
2011-03-16,9.918179512023926,10.308583822379104,9.805476565418479,10.278529756786531,1162011200
2011-03-17,10.057334899902344,10.206704032912558,9.93771889246149,10.123153076719522,659422400
2011-03-18,9.938017845153809,10.164325833955395,9.917881480480268,10.1321675194668,753214000
2011-03-21,10.197383880615234,10.210607220916728,10.075964613095989,10.09790506952025,409402000
2011-03-22,10.25448989868164,10.297167828219214,10.192578451039223,10.295364535421852,325922800
2011-03-23,10.194080352783203,10.225035671561585,10.096704158671054,10.19678489038258,372996400
2011-03-24,10.367794036865234,10.398750159705141,10.18416314760356,10.274025225812487,404712000
2011-03-25,10.5652494430542,10.580877175887803,10.429403812464306,10.460961030688667,448910000
2011-03-28,10.532191276550293,10.648802613544328,10.532191276550293,10.613638802900914,309355200
2011-03-29,10.547815322875977,10.547815322875977,10.400550476588528,10.448636662200796,352900800
2011-03-30,10.477789878845215,10.545412940948143,10.442025784240826,10.53819896898874,329406000
2011-03-31,10.474186897277832,10.512956489509394,10.400554446031775,10.409570107691701,274019200
2011-04-01,10.355472564697266,10.566753970665914,10.317604216010617,10.552328429877491,418661600
2011-04-04,10.25418758392334,10.356672696579396,10.170336492901722,10.347957184500926,460084800
2011-04-05,10.185065269470215,10.286047259881807,10.09820867156142,10.127962601851813,482731200
2011-04-06,10.159520149230957,10.335637755010755,10.132471556439812,10.255093074311205,402539200
2011-04-07,10.160719871520996,10.231346016566357,10.099107781077125,10.161320166467748,373447200
2011-04-08,10.06995677947998,10.222932492297486,10.036597069747334,10.216020271841192,377535200
2011-04-11,9.941924095153809,10.08828690130178,9.918482098577602,10.039899763350078,398946800
2011-04-12,9.990009307861328,10.02998107491684,9.923889406724207,9.932604916395999,425639200
